aggregator, node_id: 2, sample: 45.194, missed_samples: 0 , time: 2526740434 #
aggregator, node_id: 3, sample: 65.321, missed_samples: 0 , time: 2527076356 #
aggregator, node_id: 2, sample: 55.539, missed_samples: 0 , time: 2531631045 #
aggregator, node_id: 3, sample: 87.613, missed_samples: 0 , time: 2532263866 #
aggregator, node_id: 2, sample: 29.619, missed_samples: 0 , time: 2536107630 #
aggregator, node_id: 3, sample: 87.282, missed_samples: 0 , time: 2537162290 #
aggregator, node_id: 2, sample: 9.275, missed_samples: 0 , time: 2540788586 #
aggregator, node_id: 3, sample: 44.716, missed_samples: 0 , time: 2541927947 #
aggregator, node_id: 2, sample: 53.761, missed_samples: 0 , time: 2545357631 #
aggregator, node_id: 3, sample: 60.922, missed_samples: 0 , time: 2546092005 #
aggregator, node_id: 2, sample: 51.881, missed_samples: 0 , time: 2550943559 #
aggregator, node_id: 3, sample: 47.633, missed_samples: 0 , time: 2551287300 #
aggregator, node_id: 3, sample: 41.382, missed_samples: 0 , time: 2555412303 #
aggregator, node_id: 2, sample: 36.514, missed_samples: 0 , time: 2555701371 #
aggregator, node_id: 3, sample: 54.285, missed_samples: 0 , time: 2560155237 #
aggregator, node_id: 2, sample: 34.375, missed_samples: 0 , time: 2561216981 #
aggregator, node_id: 3, sample: 21.400, missed_samples: 0 , time: 2565443575 #
aggregator, node_id: 2, sample: 44.314, missed_samples: 0 , time: 2567029497 #
aggregator, node_id: 3, sample: 59.482, missed_samples: 0 , time: 2571084201 #
aggregator, node_id: 2, sample: 68.586, missed_samples: 0 , time: 2571716981 #
aggregator, node_id: 3, sample: 10.581, missed_samples: 0 , time: 2575639859 #
aggregator, node_id: 2, sample: 48.606, missed_samples: 0 , time: 2575974814 #
aggregator, node_id: 2, sample: 74.979, missed_samples: 0 , time: 2580654511 #
aggregator, node_id: 3, sample: 86.747, missed_samples: 0 , time: 2580748256 #
aggregator, node_id: 3, sample: 38.274, missed_samples: 0 , time: 2585022653 #
aggregator, node_id: 2, sample: 56.533, missed_samples: 0 , time: 2585702823 #
aggregator, node_id: 2, sample: 57.243, missed_samples: 0 , time: 2590295130 #
aggregator, node_id: 3, sample: 37.735, missed_samples: 0 , time: 2590757141 #
aggregator, node_id: 3, sample: 96.456, missed_samples: 0 , time: 2595427941 #
aggregator, node_id: 2, sample: 67.269, missed_samples: 0 , time: 2595623238 #
aggregator, node_id: 3, sample: 90.299, missed_samples: 0 , time: 2600466988 #
aggregator, node_id: 2, sample: 58.511, missed_samples: 1 , time: 2601490444 #
aggregator, node_id: 3, sample: 36.617, missed_samples: 0 , time: 2606201379 #
aggregator, node_id: 2, sample: 40.104, missed_samples: 1 , time: 2607115456 #
aggregator, node_id: 3, sample: 76.840, missed_samples: 0 , time: 2610952117 #
aggregator, node_id: 2, sample: 58.735, missed_samples: 0 , time: 2612365439 #
aggregator, node_id: 3, sample: 37.988, missed_samples: 0 , time: 2615663283 #
aggregator, node_id: 2, sample: 60.089, missed_samples: 0 , time: 2616935672 #
aggregator, node_id: 2, sample: 55.430, missed_samples: 0 , time: 2621285884 #
aggregator, node_id: 3, sample: 16.100, missed_samples: 0 , time: 2621599817 #
aggregator, node_id: 3, sample: 64.859, missed_samples: 0 , time: 2625678579 #
aggregator, node_id: 2, sample: 17.345, missed_samples: 0 , time: 2626358970 #
aggregator, node_id: 3, sample: 76.318, missed_samples: 0 , time: 2630170112 #
aggregator, node_id: 2, sample: 53.210, missed_samples: 0 , time: 2630771696 #
aggregator, node_id: 3, sample: 57.204, missed_samples: 0 , time: 2635648263 #
aggregator, node_id: 2, sample: 59.377, missed_samples: 0 , time: 2636654479 #
aggregator, node_id: 3, sample: 75.511, missed_samples: 0 , time: 2641256046 #
aggregator, node_id: 2, sample: 49.674, missed_samples: 1 , time: 2641959192 #
aggregator, node_id: 3, sample: 32.018, missed_samples: 0 , time: 2646091903 #
aggregator, node_id: 2, sample: 58.612, missed_samples: 0 , time: 2647599802 #
aggregator, node_id: 3, sample: 65.353, missed_samples: 0 , time: 2652045124 #
aggregator, node_id: 2, sample: 60.432, missed_samples: 0 , time: 2653240453 #
aggregator, node_id: 3, sample: 57.547, missed_samples: 0 , time: 2656552924 #
aggregator, node_id: 2, sample: 24.079, missed_samples: 0 , time: 2658076293 #
aggregator, node_id: 3, sample: 57.830, missed_samples: 0 , time: 2661966987 #
aggregator, node_id: 2, sample: 21.362, missed_samples: 0 , time: 2662491803 #
aggregator, node_id: 3, sample: 67.330, missed_samples: 0 , time: 2667670113 #
aggregator, node_id: 2, sample: 33.671, missed_samples: 0 , time: 2667881065 #
aggregator, node_id: 3, sample: 44.485, missed_samples: 0 , time: 2672521689 #
aggregator, node_id: 2, sample: 56.481, missed_samples: 0 , time: 2672818554 #
aggregator, node_id: 2, sample: 57.533, missed_samples: 0 , time: 2676849793 #
aggregator, node_id: 3, sample: 73.320, missed_samples: 0 , time: 2678388851 #
aggregator, node_id: 2, sample: 19.908, missed_samples: 0 , time: 2681427930 #
aggregator, node_id: 3, sample: 61.217, missed_samples: 0 , time: 2683522765 #
aggregator, node_id: 2, sample: 43.998, missed_samples: 0 , time: 2686388891 #
aggregator, node_id: 3, sample: 67.926, missed_samples: 0 , time: 2689521681 #
aggregator, node_id: 2, sample: 44.398, missed_samples: 0 , time: 2691434247 #
aggregator, node_id: 3, sample: 67.446, missed_samples: 2 , time: 2694740420 #
aggregator, node_id: 2, sample: 11.619, missed_samples: 0 , time: 2695771687 #
aggregator, node_id: 3, sample: 51.732, missed_samples: 0 , time: 2700115456 #
aggregator, node_id: 2, sample: 60.263, missed_samples: 0 , time: 2701279492 #
aggregator, node_id: 3, sample: 44.247, missed_samples: 0 , time: 2705124243 #
aggregator, node_id: 2, sample: 58.562, missed_samples: 0 , time: 2706256083 #
aggregator, node_id: 3, sample: 79.570, missed_samples: 0 , time: 2710459159 #
aggregator, node_id: 2, sample: 15.614, missed_samples: 0 , time: 2711326386 #
aggregator, node_id: 3, sample: 69.340, missed_samples: 0 , time: 2715685736 #
aggregator, node_id: 2, sample: 49.502, missed_samples: 0 , time: 2716443542 #
aggregator, node_id: 3, sample: 23.435, missed_samples: 0 , time: 2720998275 #
aggregator, node_id: 2, sample: 64.814, missed_samples: 0 , time: 2721060737 #
aggregator, node_id: 3, sample: 67.782, missed_samples: 0 , time: 2725779486 #
aggregator, node_id: 2, sample: 43.583, missed_samples: 0 , time: 2726324010 #
aggregator, node_id: 3, sample: 64.934, missed_samples: 0 , time: 2731670109 #
aggregator, node_id: 2, sample: 53.303, missed_samples: 0 , time: 2732177916 #
aggregator, node_id: 3, sample: 50.644, missed_samples: 0 , time: 2737513850 #
aggregator, node_id: 2, sample: 41.746, missed_samples: 0 , time: 2737857615 #
aggregator, node_id: 3, sample: 34.584, missed_samples: 0 , time: 2742295121 #
aggregator, node_id: 2, sample: 16.924, missed_samples: 0 , time: 2743664237 #
aggregator, node_id: 3, sample: 76.370, missed_samples: 1 , time: 2747763873 #
aggregator, node_id: 2, sample: 68.744, missed_samples: 0 , time: 2748060736 #
aggregator, node_id: 3, sample: 39.769, missed_samples: 0 , time: 2752499565 #
aggregator, node_id: 2, sample: 70.711, missed_samples: 0 , time: 2752529484 #
aggregator, node_id: 3, sample: 43.175, missed_samples: 0 , time: 2756545115 #
aggregator, node_id: 2, sample: 21.498, missed_samples: 0 , time: 2756843855 #
aggregator, node_id: 3, sample: 97.495, missed_samples: 0 , time: 2762459169 #
aggregator, node_id: 2, sample: 65.407, missed_samples: 0 , time: 2762826345 #
aggregator, node_id: 3, sample: 86.494, missed_samples: 0 , time: 2766990425 #
aggregator, node_id: 2, sample: 42.407, missed_samples: 0 , time: 2767529477 #
aggregator, node_id: 3, sample: 45.806, missed_samples: 0 , time: 2772841985 #
aggregator, node_id: 2, sample: 80.823, missed_samples: 0 , time: 2772873235 #
aggregator, node_id: 2, sample: 40.140, missed_samples: 0 , time: 2777240439 #
aggregator, node_id: 3, sample: 74.846, missed_samples: 0 , time: 2778256034 #
aggregator, node_id: 2, sample: 66.160, missed_samples: 1 , time: 2782857617 #
aggregator, node_id: 3, sample: 46.853, missed_samples: 0 , time: 2784045110 #
aggregator, node_id: 2, sample: 39.132, missed_samples: 0 , time: 2787490431 #
aggregator, node_id: 3, sample: 37.042, missed_samples: 0 , time: 2789623152 #
aggregator, node_id: 2, sample: 37.987, missed_samples: 0 , time: 2793052939 #
aggregator, node_id: 3, sample: 48.360, missed_samples: 0 , time: 2794201363 #
aggregator, node_id: 2, sample: 60.855, missed_samples: 0 , time: 2798177931 #
aggregator, node_id: 3, sample: 62.383, missed_samples: 1 , time: 2799935734 #
aggregator, node_id: 2, sample: 38.722, missed_samples: 0 , time: 2802343830 #
aggregator, node_id: 3, sample: 54.686, missed_samples: 0 , time: 2805279503 #
aggregator, node_id: 2, sample: 46.778, missed_samples: 0 , time: 2807490432 #
aggregator, node_id: 3, sample: 74.940, missed_samples: 0 , time: 2810224801 #
aggregator, node_id: 2, sample: 35.858, missed_samples: 0 , time: 2813232641 #
aggregator, node_id: 3, sample: 33.151, missed_samples: 0 , time: 2815631061 #
aggregator, node_id: 2, sample: 73.070, missed_samples: 0 , time: 2818646590 #
aggregator, node_id: 3, sample: 42.749, missed_samples: 0 , time: 2820263868 #
aggregator, node_id: 2, sample: 49.837, missed_samples: 1 , time: 2823748252 #
aggregator, node_id: 3, sample: 28.456, missed_samples: 0 , time: 2825256078 #
aggregator, node_id: 2, sample: 41.700, missed_samples: 0 , time: 2828873255 #
aggregator, node_id: 3, sample: 73.784, missed_samples: 0 , time: 2830716981 #
aggregator, node_id: 2, sample: 61.202, missed_samples: 0 , time: 2833433394 #
aggregator, node_id: 3, sample: 36.992, missed_samples: 0 , time: 2836240443 #
aggregator, node_id: 2, sample: 66.851, missed_samples: 0 , time: 2838748245 #
aggregator, node_id: 3, sample: 23.282, missed_samples: 0 , time: 2840873239 #
aggregator, node_id: 2, sample: 77.689, missed_samples: 0 , time: 2844072778 #
aggregator, node_id: 3, sample: 62.585, missed_samples: 0 , time: 2845427937 #
aggregator, node_id: 3, sample: 29.691, missed_samples: 0 , time: 2849888873 #
aggregator, node_id: 2, sample: 53.682, missed_samples: 0 , time: 2849935754 #
aggregator, node_id: 3, sample: 98.860, missed_samples: 0 , time: 2855341986 #
aggregator, node_id: 2, sample: 44.276, missed_samples: 0 , time: 2855859349 #
aggregator, node_id: 3, sample: 47.247, missed_samples: 0 , time: 2859646686 #
aggregator, node_id: 2, sample: 65.138, missed_samples: 0 , time: 2860453211 #
aggregator, node_id: 3, sample: 55.607, missed_samples: 0 , time: 2864373219 #
aggregator, node_id: 2, sample: 35.008, missed_samples: 0 , time: 2864880873 #
aggregator, node_id: 2, sample: 75.695, missed_samples: 0 , time: 2869912290 #
aggregator, node_id: 3, sample: 65.340, missed_samples: 0 , time: 2870263861 #
aggregator, node_id: 2, sample: 54.034, missed_samples: 0 , time: 2874318461 #
aggregator, node_id: 3, sample: 26.143, missed_samples: 1 , time: 2875342852 #
aggregator, node_id: 2, sample: 43.776, missed_samples: 0 , time: 2880216992 #
aggregator, node_id: 3, sample: 85.307, missed_samples: 0 , time: 2881326364 #
aggregator, node_id: 2, sample: 69.991, missed_samples: 0 , time: 2884474811 #
aggregator, node_id: 3, sample: 58.064, missed_samples: 0 , time: 2886623162 #
aggregator, node_id: 2, sample: 36.724, missed_samples: 0 , time: 2890013877 #
aggregator, node_id: 3, sample: 82.832, missed_samples: 0 , time: 2892076355 #
aggregator, node_id: 2, sample: 22.921, missed_samples: 0 , time: 2895756077 #
aggregator, node_id: 3, sample: 75.809, missed_samples: 0 , time: 2897680160 #
aggregator, node_id: 2, sample: 44.020, missed_samples: 0 , time: 2900021598 #
aggregator, node_id: 3, sample: 46.509, missed_samples: 0 , time: 2902295098 #
aggregator, node_id: 2, sample: 56.239, missed_samples: 0 , time: 2905052936 #
aggregator, node_id: 3, sample: 84.038, missed_samples: 0 , time: 2907537224 #
aggregator, node_id: 2, sample: 52.223, missed_samples: 0 , time: 2909435735 #
aggregator, node_id: 3, sample: 56.322, missed_samples: 0 , time: 2912498241 #
aggregator, node_id: 2, sample: 59.878, missed_samples: 1 , time: 2914398544 #
aggregator, node_id: 3, sample: 78.802, missed_samples: 0 , time: 2917091988 #
aggregator, node_id: 2, sample: 39.610, missed_samples: 0 , time: 2919193559 #
aggregator, node_id: 3, sample: -1484.65121, missed_samples: 0 , time: 2921741109 #
aggregator, node_id: 2, sample: 60.824, missed_samples: 0 , time: 2924154481 #
aggregator, node_id: 3, sample: -1489.65242, missed_samples: 0 , time: 2925780172 #
aggregator, node_id: 2, sample: 79.318, missed_samples: 0 , time: 2929771680 #
aggregator, node_id: 3, sample: 7073.238, missed_samples: 0 , time: 2930756353 #
aggregator, node_id: 2, sample: 60.921, missed_samples: 0 , time: 2935146682 #
aggregator, node_id: 3, sample: -331.64709, missed_samples: 0 , time: 2935967532 #
aggregator, node_id: 2, sample: 34.227, missed_samples: 0 , time: 2939201372 #
aggregator, node_id: 3, sample: -213.64983, missed_samples: 0 , time: 2941694081 #
aggregator, node_id: 2, sample: 67.519, missed_samples: 0 , time: 2944584158 #
aggregator, node_id: 3, sample: -149.65182, missed_samples: 0 , time: 2946240962 #
aggregator, node_id: 2, sample: 70.716, missed_samples: 0 , time: 2949435750 #
aggregator, node_id: 3, sample: -37.65366, missed_samples: 0 , time: 2952139254 #
aggregator, node_id: 2, sample: 39.958, missed_samples: 0 , time: 2954732630 #
aggregator, node_id: 3, sample: -58.65274, missed_samples: 0 , time: 2956639237 #
aggregator, node_id: 2, sample: 47.951, missed_samples: 0 , time: 2959748250 #
aggregator, node_id: 3, sample: 6.745, missed_samples: 0 , time: 2962162206 #
aggregator, node_id: 2, sample: 10.140, missed_samples: 0 , time: 2964849834 #
aggregator, node_id: 3, sample: -21.65037, missed_samples: 0 , time: 2966201770 #
aggregator, node_id: 2, sample: 38.464, missed_samples: 0 , time: 2970240439 #
aggregator, node_id: 3, sample: -14.65097, missed_samples: 0 , time: 2971709567 #
aggregator, node_id: 2, sample: 24.658, missed_samples: 0 , time: 2975568546 #
aggregator, node_id: 3, sample: -4.65261, missed_samples: 0 , time: 2976576600 #
aggregator, node_id: 2, sample: 36.674, missed_samples: 0 , time: 2980888863 #
aggregator, node_id: 3, sample: 9.656, missed_samples: 0 , time: 2981591894 #
aggregator, node_id: 2, sample: 35.178, missed_samples: 0 , time: 2986787293 #
aggregator, node_id: 3, sample: 56.504, missed_samples: 0 , time: 2986826350 #
aggregator, node_id: 2, sample: 70.209, missed_samples: 0 , time: 2992007294 #
aggregator, node_id: 3, sample: -14.65500, missed_samples: 0 , time: 2992545509 #
aggregator, node_id: 2, sample: 68.262, missed_samples: 0 , time: 2996601067 #
aggregator, node_id: 3, sample: -9.64779, missed_samples: 0 , time: 2997068771 #
aggregator, node_id: 2, sample: 26.013, missed_samples: 0 , time: 3001347425 #
aggregator, node_id: 2, sample: 59.738, missed_samples: 0 , time: 3006060749 #
aggregator, node_id: 3, sample: 46.560, missed_samples: 1 , time: 3006209197 #
aggregator, node_id: 2, sample: 53.775, missed_samples: 1 , time: 3010756063 #
aggregator, node_id: 3, sample: 18.548, missed_samples: 1 , time: 3013076363 #
aggregator, node_id: 2, sample: 49.120, missed_samples: 0 , time: 3016310760 #
aggregator, node_id: 2, sample: 66.190, missed_samples: 0 , time: 3020748231 #
aggregator, node_id: 3, sample: 19.459, missed_samples: 1 , time: 3021677938 #
aggregator, node_id: 2, sample: 66.137, missed_samples: 0 , time: 3026685721 #
aggregator, node_id: 3, sample: 25.324, missed_samples: 1 , time: 3027155568 #
aggregator, node_id: 2, sample: 65.883, missed_samples: 0 , time: 3030878686 #
aggregator, node_id: 2, sample: 48.476, missed_samples: 0 , time: 3036542652 #
aggregator, node_id: 3, sample: 28.364, missed_samples: 2 , time: 3038373234 #
aggregator, node_id: 2, sample: 19.840, missed_samples: 0 , time: 3042349794 #
aggregator, node_id: 2, sample: 18.418, missed_samples: 0 , time: 3047659854 #
aggregator, node_id: 3, sample: 30.724, missed_samples: 2 , time: 3048154497 #
aggregator, node_id: 2, sample: 51.272, missed_samples: 0 , time: 3052381044 #
aggregator, node_id: 3, sample: 29.497, missed_samples: 2 , time: 3057646815 #
aggregator, node_id: 2, sample: 35.516, missed_samples: 1 , time: 3058115424 #
aggregator, node_id: 2, sample: 59.531, missed_samples: 0 , time: 3062982591 #
aggregator, node_id: 3, sample: 52.117, missed_samples: 2 , time: 3066670117 #
aggregator, node_id: 2, sample: 46.688, missed_samples: 1 , time: 3067318558 #
aggregator, node_id: 2, sample: 77.152, missed_samples: 0 , time: 3071835930 #
aggregator, node_id: 2, sample: 29.054, missed_samples: 0 , time: 3076896603 #
aggregator, node_id: 3, sample: 56.913, missed_samples: 2 , time: 3077576360 #
aggregator, node_id: 2, sample: 56.906, missed_samples: 0 , time: 3081888851 #
aggregator, node_id: 3, sample: 64.231, missed_samples: 2 , time: 3087099800 #
aggregator, node_id: 2, sample: 31.933, missed_samples: 0 , time: 3087849815 #
aggregator, node_id: 2, sample: 38.081, missed_samples: 0 , time: 3092170018 #
aggregator, node_id: 3, sample: 3.859, missed_samples: 1 , time: 3095138755 #
aggregator, node_id: 2, sample: 40.564, missed_samples: 0 , time: 3097334166 #
aggregator, node_id: 2, sample: 35.325, missed_samples: 0 , time: 3102341982 #
aggregator, node_id: 3, sample: 21.676, missed_samples: 2 , time: 3105084175 #
